forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-09-02,-1 day ahead cum death,2020-09-01,GM,Germany,observed,NA,9239.90185333375
2020-09-02,-1 day ahead inc death,2020-09-01,GM,Germany,observed,NA,5.33061220599375
2020-09-02,-1 wk ahead cum death,2020-08-29,GM,Germany,observed,NA,9289
2020-09-02,0 day ahead cum death,2020-09-02,GM,Germany,observed,NA,9245.36776652138
2020-09-02,0 day ahead inc death,2020-09-02,GM,Germany,observed,NA,5.46591318762803
2020-09-02,0 wk ahead cum death,2020-09-05,GM,Germany,point,NA,9262.78500140871
2020-09-02,1 day ahead cum death,2020-09-03,GM,Germany,point,NA,9250.99089135388
2020-09-02,1 day ahead inc death,2020-09-03,GM,Germany,point,NA,5.62312483250693
2020-09-02,1 wk ahead cum death,2020-09-12,GM,Germany,point,NA,9310.82677915746
2020-09-02,10 day ahead cum death,2020-09-12,GM,Germany,point,NA,9310.82677915746
2020-09-02,10 day ahead inc death,2020-09-12,GM,Germany,point,NA,7.36548915369333
2020-09-02,10 wk ahead cum death,2020-11-14,GM,Germany,point,NA,10746.6512127946
2020-09-02,100 day ahead cum death,2020-12-11,GM,Germany,point,NA,16447.2777006034
2020-09-02,100 day ahead inc death,2020-12-11,GM,Germany,point,NA,445.009249273621
2020-09-02,101 day ahead cum death,2020-12-12,GM,Germany,point,NA,16924.9876571826
2020-09-02,101 day ahead inc death,2020-12-12,GM,Germany,point,NA,477.70995657919
2020-09-02,102 day ahead cum death,2020-12-13,GM,Germany,point,NA,17437.6118012422
2020-09-02,102 day ahead inc death,2020-12-13,GM,Germany,point,NA,512.6241440596
2020-09-02,103 day ahead cum death,2020-12-14,GM,Germany,point,NA,17987.8450317385
2020-09-02,103 day ahead inc death,2020-12-14,GM,Germany,point,NA,550.23323049627
2020-09-02,104 day ahead cum death,2020-12-15,GM,Germany,point,NA,18578.6704352017
2020-09-02,104 day ahead inc death,2020-12-15,GM,Germany,point,NA,590.825403463218
2020-09-02,105 day ahead cum death,2020-12-16,GM,Germany,point,NA,19213.4090648973
2020-09-02,105 day ahead inc death,2020-12-16,GM,Germany,point,NA,634.738629695604
