"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-16,"-1 day ahead inc death",2020-06-15,"PL","Poland","observed",NA,9
2020-06-16,"0 day ahead inc death",2020-06-16,"PL","Poland","observed",NA,16
2020-06-16,"-1 day ahead cum death",2020-06-15,"PL","Poland","observed",NA,1256
2020-06-16,"0 day ahead cum death",2020-06-16,"PL","Poland","observed",NA,1272
2020-06-16,"1 day ahead inc death",2020-06-17,"PL","Poland","point",NA,11
2020-06-16,"2 day ahead inc death",2020-06-18,"PL","Poland","point",NA,12
2020-06-16,"3 day ahead inc death",2020-06-19,"PL","Poland","point",NA,12
2020-06-16,"4 day ahead inc death",2020-06-20,"PL","Poland","point",NA,12
2020-06-16,"5 day ahead inc death",2020-06-21,"PL","Poland","point",NA,12
2020-06-16,"6 day ahead inc death",2020-06-22,"PL","Poland","point",NA,12
2020-06-16,"7 day ahead inc death",2020-06-23,"PL","Poland","point",NA,12
2020-06-16,"8 day ahead inc death",2020-06-24,"PL","Poland","point",NA,12
2020-06-16,"9 day ahead inc death",2020-06-25,"PL","Poland","point",NA,13
2020-06-16,"10 day ahead inc death",2020-06-26,"PL","Poland","point",NA,13
2020-06-16,"11 day ahead inc death",2020-06-27,"PL","Poland","point",NA,13
2020-06-16,"12 day ahead inc death",2020-06-28,"PL","Poland","point",NA,13
2020-06-16,"13 day ahead inc death",2020-06-29,"PL","Poland","point",NA,13
2020-06-16,"14 day ahead inc death",2020-06-30,"PL","Poland","point",NA,13
2020-06-16,"15 day ahead inc death",2020-07-01,"PL","Poland","point",NA,14
2020-06-16,"16 day ahead inc death",2020-07-02,"PL","Poland","point",NA,14
2020-06-16,"17 day ahead inc death",2020-07-03,"PL","Poland","point",NA,14
2020-06-16,"18 day ahead inc death",2020-07-04,"PL","Poland","point",NA,14
2020-06-16,"19 day ahead inc death",2020-07-05,"PL","Poland","point",NA,14
2020-06-16,"20 day ahead inc death",2020-07-06,"PL","Poland","point",NA,15
2020-06-16,"21 day ahead inc death",2020-07-07,"PL","Poland","point",NA,15
2020-06-16,"22 day ahead inc death",2020-07-08,"PL","Poland","point",NA,15
2020-06-16,"23 day ahead inc death",2020-07-09,"PL","Poland","point",NA,15
2020-06-16,"24 day ahead inc death",2020-07-10,"PL","Poland","point",NA,16
2020-06-16,"25 day ahead inc death",2020-07-11,"PL","Poland","point",NA,16
2020-06-16,"26 day ahead inc death",2020-07-12,"PL","Poland","point",NA,16
2020-06-16,"27 day ahead inc death",2020-07-13,"PL","Poland","point",NA,16
2020-06-16,"28 day ahead inc death",2020-07-14,"PL","Poland","point",NA,17
2020-06-16,"29 day ahead inc death",2020-07-15,"PL","Poland","point",NA,17
2020-06-16,"30 day ahead inc death",2020-07-16,"PL","Poland","point",NA,17
2020-06-16,"31 day ahead inc death",2020-07-17,"PL","Poland","point",NA,17
2020-06-16,"32 day ahead inc death",2020-07-18,"PL","Poland","point",NA,18
2020-06-16,"33 day ahead inc death",2020-07-19,"PL","Poland","point",NA,18
2020-06-16,"34 day ahead inc death",2020-07-20,"PL","Poland","point",NA,18
2020-06-16,"35 day ahead inc death",2020-07-21,"PL","Poland","point",NA,18
2020-06-16,"36 day ahead inc death",2020-07-22,"PL","Poland","point",NA,19
2020-06-16,"37 day ahead inc death",2020-07-23,"PL","Poland","point",NA,19
2020-06-16,"38 day ahead inc death",2020-07-24,"PL","Poland","point",NA,19
2020-06-16,"39 day ahead inc death",2020-07-25,"PL","Poland","point",NA,19
2020-06-16,"40 day ahead inc death",2020-07-26,"PL","Poland","point",NA,20
2020-06-16,"41 day ahead inc death",2020-07-27,"PL","Poland","point",NA,20
2020-06-16,"42 day ahead inc death",2020-07-28,"PL","Poland","point",NA,20
2020-06-16,"43 day ahead inc death",2020-07-29,"PL","Poland","point",NA,20
2020-06-16,"44 day ahead inc death",2020-07-30,"PL","Poland","point",NA,20
2020-06-16,"45 day ahead inc death",2020-07-31,"PL","Poland","point",NA,20
2020-06-16,"46 day ahead inc death",2020-08-01,"PL","Poland","point",NA,21
2020-06-16,"47 day ahead inc death",2020-08-02,"PL","Poland","point",NA,21
2020-06-16,"48 day ahead inc death",2020-08-03,"PL","Poland","point",NA,21
2020-06-16,"49 day ahead inc death",2020-08-04,"PL","Poland","point",NA,21
2020-06-16,"50 day ahead inc death",2020-08-05,"PL","Poland","point",NA,21
