"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-15,"-1 day ahead inc death",2020-05-14,"GM","Germany","observed",NA,23
2020-05-15,"0 day ahead inc death",2020-05-15,"GM","Germany","observed",NA,13
2020-05-15,"-1 day ahead cum death",2020-05-14,"GM","Germany","observed",NA,7884
2020-05-15,"0 day ahead cum death",2020-05-15,"GM","Germany","observed",NA,7897
2020-05-15,"1 day ahead inc death",2020-05-16,"GM","Germany","point",NA,77
2020-05-15,"2 day ahead inc death",2020-05-17,"GM","Germany","point",NA,75
2020-05-15,"3 day ahead inc death",2020-05-18,"GM","Germany","point",NA,73
2020-05-15,"4 day ahead inc death",2020-05-19,"GM","Germany","point",NA,71
2020-05-15,"5 day ahead inc death",2020-05-20,"GM","Germany","point",NA,69
2020-05-15,"6 day ahead inc death",2020-05-21,"GM","Germany","point",NA,67
2020-05-15,"7 day ahead inc death",2020-05-22,"GM","Germany","point",NA,65
2020-05-15,"8 day ahead inc death",2020-05-23,"GM","Germany","point",NA,63
2020-05-15,"9 day ahead inc death",2020-05-24,"GM","Germany","point",NA,61
2020-05-15,"10 day ahead inc death",2020-05-25,"GM","Germany","point",NA,59
2020-05-15,"11 day ahead inc death",2020-05-26,"GM","Germany","point",NA,58
2020-05-15,"12 day ahead inc death",2020-05-27,"GM","Germany","point",NA,56
2020-05-15,"13 day ahead inc death",2020-05-28,"GM","Germany","point",NA,55
2020-05-15,"14 day ahead inc death",2020-05-29,"GM","Germany","point",NA,53
2020-05-15,"15 day ahead inc death",2020-05-30,"GM","Germany","point",NA,52
2020-05-15,"16 day ahead inc death",2020-05-31,"GM","Germany","point",NA,51
2020-05-15,"17 day ahead inc death",2020-06-01,"GM","Germany","point",NA,50
2020-05-15,"18 day ahead inc death",2020-06-02,"GM","Germany","point",NA,49
2020-05-15,"19 day ahead inc death",2020-06-03,"GM","Germany","point",NA,48
2020-05-15,"20 day ahead inc death",2020-06-04,"GM","Germany","point",NA,47
2020-05-15,"21 day ahead inc death",2020-06-05,"GM","Germany","point",NA,46
2020-05-15,"22 day ahead inc death",2020-06-06,"GM","Germany","point",NA,45
2020-05-15,"23 day ahead inc death",2020-06-07,"GM","Germany","point",NA,45
2020-05-15,"24 day ahead inc death",2020-06-08,"GM","Germany","point",NA,44
2020-05-15,"25 day ahead inc death",2020-06-09,"GM","Germany","point",NA,44
2020-05-15,"26 day ahead inc death",2020-06-10,"GM","Germany","point",NA,43
2020-05-15,"27 day ahead inc death",2020-06-11,"GM","Germany","point",NA,43
2020-05-15,"28 day ahead inc death",2020-06-12,"GM","Germany","point",NA,42
2020-05-15,"29 day ahead inc death",2020-06-13,"GM","Germany","point",NA,42
2020-05-15,"30 day ahead inc death",2020-06-14,"GM","Germany","point",NA,41
