"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","point",NA,26218.8333333333,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","point",NA,44569.1666666667,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","point",NA,71029.8333333333,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","point",NA,121499.270738849,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.01,19228.5639930529,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.01,32388.4177954586,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.01,46844.7359202854,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.01,69259.2815811396,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.025,19830.8699056852,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.025,33186.2013140498,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.025,48144.0067902715,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.025,71513.768116558,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.05,20414.4270015662,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.05,34123.7822584417,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.05,49723.2853114528,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.05,73990.5479540873,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.1,21140.0548071247,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.1,35471.7092002906,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.1,52016.9569830548,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.1,79466.0271360744,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.15,21872.654269548,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.15,36619.3202486958,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.15,54215.5867062994,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.15,83861.3821838533,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.2,22589.1896999237,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.2,37633.7596011203,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.2,56291.3262661156,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.2,88303.8985469396,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.25,23260.5533071487,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.25,38821.4004148427,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.25,58586.377757616,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.25,92371.5365362481,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.3,23860.2645093176,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.3,39947.0447022354,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.3,60735.3830220435,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.3,97271.6334722132,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.35,24457.7304893567,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.35,41151.0193228123,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.35,63101.4414983418,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.35,102065.761570019,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.4,25031.360528128,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.4,42317.3071430305,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.4,65610.8774593899,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.4,107501.623271202,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.45,25647.0508617861,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.45,43408.2144480012,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.45,68150.2196669681,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.45,113626.605616737,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.5,26218.8333333333,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.5,44569.1666666667,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.5,71029.8333333333,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.5,121499.270738849,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.55,26842.4923776718,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.55,45919.2339763154,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.55,73998.3328613593,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.55,128507.194917707,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.6,27515.7745159892,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.6,47351.420499121,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.6,76994.2086408152,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.6,137908.197707718,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.65,28228.4779298718,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.65,48674.9590367328,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.65,80413.2177315799,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.65,146376.356353439,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.7,28931.8495287854,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.7,50283.2975766066,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.7,84292.9574655117,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.7,155483.63464718,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.75,29702.0233346799,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.75,51711.0293670179,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.75,87837.6633391544,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.75,164342.392575777,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.8,30578.5141248729,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.8,53299.600671525,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.8,91690.8113559811,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.8,175847.404552639,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.85,31614.303864858,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.85,55312.7563096442,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.85,96388.2803742148,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.85,188508.141145115,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.9,32894.9107225909,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.9,57615.3166108132,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.9,102370.425930075,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.9,203461.216844603,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.95,34771.1559625171,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.95,60858.5983235809,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.95,109256.120046922,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.95,222906.21500036,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.975,36432.6836137574,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.975,63542.1331641156,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.975,114207.649770641,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.975,233543.378867194,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.99,38430.6113292166,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.99,66323.3274161773,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.99,118738.847524316,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.99,243711.491340072,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","point",NA,147982.405972014,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","point",NA,189377.630519163,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","point",NA,249512.453579558,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","point",NA,343923.993575331,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.01,140172.035267774,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.01,169434.443189213,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","quantile",0.01,208666.977297631,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","quantile",0.01,264374.303603588,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.025,141034.232243096,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.025,171320.532644811,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","quantile",0.025,212314.759152502,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","quantile",0.025,269993.255457675,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.05,141903.154149449,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.05,173487.886412524,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","quantile",0.05,215951.810978128,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","quantile",0.05,275703.635143367,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.1,142941.446316995,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.1,176066.326191265,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","quantile",0.1,220842.570255346,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","quantile",0.1,285265.553770359,"Poland"
