"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-20,"2 wk ahead inc death",2020-08-01,"GM","Germany","point",NA,29
2020-07-20,"3 wk ahead inc death",2020-08-08,"GM","Germany","point",NA,25
2020-07-20,"4 wk ahead inc death",2020-08-15,"GM","Germany","point",NA,25
2020-07-20,"5 wk ahead inc death",2020-08-22,"GM","Germany","point",NA,22
2020-07-20,"6 wk ahead inc death",2020-08-29,"GM","Germany","point",NA,21
2020-07-20,"7 wk ahead inc death",2020-09-05,"GM","Germany","point",NA,19
2020-07-20,"8 wk ahead inc death",2020-09-12,"GM","Germany","point",NA,18
2020-07-20,"9 wk ahead inc death",2020-09-19,"GM","Germany","point",NA,16
2020-07-20,"10 wk ahead inc death",2020-09-26,"GM","Germany","point",NA,15
2020-07-20,"11 wk ahead inc death",2020-10-03,"GM","Germany","point",NA,14
2020-07-20,"12 wk ahead inc death",2020-10-10,"GM","Germany","point",NA,13
2020-07-20,"13 wk ahead inc death",2020-10-17,"GM","Germany","point",NA,12
2020-07-20,"14 wk ahead inc death",2020-10-24,"GM","Germany","point",NA,10
2020-07-20,"1 wk ahead cum death",2020-07-25,"GM","Germany","point",NA,9114
2020-07-20,"2 wk ahead cum death",2020-08-01,"GM","Germany","point",NA,9143
2020-07-20,"3 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9168
2020-07-20,"4 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9193
2020-07-20,"5 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9215
2020-07-20,"6 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9236
2020-07-20,"7 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9255
2020-07-20,"8 wk ahead cum death",2020-09-12,"GM","Germany","point",NA,9273
2020-07-20,"9 wk ahead cum death",2020-09-19,"GM","Germany","point",NA,9289
2020-07-20,"10 wk ahead cum death",2020-09-26,"GM","Germany","point",NA,9304
2020-07-20,"11 wk ahead cum death",2020-10-03,"GM","Germany","point",NA,9318
2020-07-20,"12 wk ahead cum death",2020-10-10,"GM","Germany","point",NA,9331
2020-07-20,"13 wk ahead cum death",2020-10-17,"GM","Germany","point",NA,9343
2020-07-20,"14 wk ahead cum death",2020-10-24,"GM","Germany","point",NA,9353
2020-07-20,"0 day ahead inc death",2020-07-20,"GM","Germany","observed",NA,4
2020-07-20,"1 day ahead inc death",2020-07-21,"GM","Germany","point",NA,3
2020-07-20,"2 day ahead inc death",2020-07-22,"GM","Germany","point",NA,4
2020-07-20,"3 day ahead inc death",2020-07-23,"GM","Germany","point",NA,3
2020-07-20,"4 day ahead inc death",2020-07-24,"GM","Germany","point",NA,4
2020-07-20,"5 day ahead inc death",2020-07-25,"GM","Germany","point",NA,4
2020-07-20,"6 day ahead inc death",2020-07-26,"GM","Germany","point",NA,4
2020-07-20,"7 day ahead inc death",2020-07-27,"GM","Germany","point",NA,4
2020-07-20,"8 day ahead inc death",2020-07-28,"GM","Germany","point",NA,4
2020-07-20,"9 day ahead inc death",2020-07-29,"GM","Germany","point",NA,4
2020-07-20,"10 day ahead inc death",2020-07-30,"GM","Germany","point",NA,5
2020-07-20,"11 day ahead inc death",2020-07-31,"GM","Germany","point",NA,4
2020-07-20,"12 day ahead inc death",2020-08-01,"GM","Germany","point",NA,4
2020-07-20,"13 day ahead inc death",2020-08-02,"GM","Germany","point",NA,4
2020-07-20,"14 day ahead inc death",2020-08-03,"GM","Germany","point",NA,3
2020-07-20,"15 day ahead inc death",2020-08-04,"GM","Germany","point",NA,4
2020-07-20,"16 day ahead inc death",2020-08-05,"GM","Germany","point",NA,3
2020-07-20,"17 day ahead inc death",2020-08-06,"GM","Germany","point",NA,4
2020-07-20,"18 day ahead inc death",2020-08-07,"GM","Germany","point",NA,4
2020-07-20,"19 day ahead inc death",2020-08-08,"GM","Germany","point",NA,3
2020-07-20,"20 day ahead inc death",2020-08-09,"GM","Germany","point",NA,4
2020-07-20,"21 day ahead inc death",2020-08-10,"GM","Germany","point",NA,4
2020-07-20,"22 day ahead inc death",2020-08-11,"GM","Germany","point",NA,3
2020-07-20,"23 day ahead inc death",2020-08-12,"GM","Germany","point",NA,4
2020-07-20,"24 day ahead inc death",2020-08-13,"GM","Germany","point",NA,3
2020-07-20,"25 day ahead inc death",2020-08-14,"GM","Germany","point",NA,3
2020-07-20,"26 day ahead inc death",2020-08-15,"GM","Germany","point",NA,4
2020-07-20,"27 day ahead inc death",2020-08-16,"GM","Germany","point",NA,3
2020-07-20,"28 day ahead inc death",2020-08-17,"GM","Germany","point",NA,3
2020-07-20,"29 day ahead inc death",2020-08-18,"GM","Germany","point",NA,4
2020-07-20,"30 day ahead inc death",2020-08-19,"GM","Germany","point",NA,3
2020-07-20,"31 day ahead inc death",2020-08-20,"GM","Germany","point",NA,3
2020-07-20,"32 day ahead inc death",2020-08-21,"GM","Germany","point",NA,3
2020-07-20,"33 day ahead inc death",2020-08-22,"GM","Germany","point",NA,3
2020-07-20,"34 day ahead inc death",2020-08-23,"GM","Germany","point",NA,3
2020-07-20,"35 day ahead inc death",2020-08-24,"GM","Germany","point",NA,3
2020-07-20,"36 day ahead inc death",2020-08-25,"GM","Germany","point",NA,3
2020-07-20,"37 day ahead inc death",2020-08-26,"GM","Germany","point",NA,3
2020-07-20,"38 day ahead inc death",2020-08-27,"GM","Germany","point",NA,3
2020-07-20,"39 day ahead inc death",2020-08-28,"GM","Germany","point",NA,3
2020-07-20,"40 day ahead inc death",2020-08-29,"GM","Germany","point",NA,3
2020-07-20,"41 day ahead inc death",2020-08-30,"GM","Germany","point",NA,3
2020-07-20,"42 day ahead inc death",2020-08-31,"GM","Germany","point",NA,3
2020-07-20,"43 day ahead inc death",2020-09-01,"GM","Germany","point",NA,2
2020-07-20,"44 day ahead inc death",2020-09-02,"GM","Germany","point",NA,3
2020-07-20,"45 day ahead inc death",2020-09-03,"GM","Germany","point",NA,3
2020-07-20,"46 day ahead inc death",2020-09-04,"GM","Germany","point",NA,3
2020-07-20,"47 day ahead inc death",2020-09-05,"GM","Germany","point",NA,2
2020-07-20,"48 day ahead inc death",2020-09-06,"GM","Germany","point",NA,3
2020-07-20,"49 day ahead inc death",2020-09-07,"GM","Germany","point",NA,2
2020-07-20,"50 day ahead inc death",2020-09-08,"GM","Germany","point",NA,3
2020-07-20,"51 day ahead inc death",2020-09-09,"GM","Germany","point",NA,2
2020-07-20,"52 day ahead inc death",2020-09-10,"GM","Germany","point",NA,3
2020-07-20,"53 day ahead inc death",2020-09-11,"GM","Germany","point",NA,2
2020-07-20,"54 day ahead inc death",2020-09-12,"GM","Germany","point",NA,3
2020-07-20,"55 day ahead inc death",2020-09-13,"GM","Germany","point",NA,2
2020-07-20,"56 day ahead inc death",2020-09-14,"GM","Germany","point",NA,3
2020-07-20,"57 day ahead inc death",2020-09-15,"GM","Germany","point",NA,2
2020-07-20,"58 day ahead inc death",2020-09-16,"GM","Germany","point",NA,2
2020-07-20,"59 day ahead inc death",2020-09-17,"GM","Germany","point",NA,3
2020-07-20,"60 day ahead inc death",2020-09-18,"GM","Germany","point",NA,2
2020-07-20,"61 day ahead inc death",2020-09-19,"GM","Germany","point",NA,2
2020-07-20,"62 day ahead inc death",2020-09-20,"GM","Germany","point",NA,2
2020-07-20,"63 day ahead inc death",2020-09-21,"GM","Germany","point",NA,3
2020-07-20,"64 day ahead inc death",2020-09-22,"GM","Germany","point",NA,2
2020-07-20,"65 day ahead inc death",2020-09-23,"GM","Germany","point",NA,2
2020-07-20,"66 day ahead inc death",2020-09-24,"GM","Germany","point",NA,2
2020-07-20,"67 day ahead inc death",2020-09-25,"GM","Germany","point",NA,2
2020-07-20,"68 day ahead inc death",2020-09-26,"GM","Germany","point",NA,2
2020-07-20,"69 day ahead inc death",2020-09-27,"GM","Germany","point",NA,2
2020-07-20,"70 day ahead inc death",2020-09-28,"GM","Germany","point",NA,2
2020-07-20,"71 day ahead inc death",2020-09-29,"GM","Germany","point",NA,2
2020-07-20,"72 day ahead inc death",2020-09-30,"GM","Germany","point",NA,2
2020-07-20,"73 day ahead inc death",2020-10-01,"GM","Germany","point",NA,2
2020-07-20,"74 day ahead inc death",2020-10-02,"GM","Germany","point",NA,2
2020-07-20,"75 day ahead inc death",2020-10-03,"GM","Germany","point",NA,2
2020-07-20,"76 day ahead inc death",2020-10-04,"GM","Germany","point",NA,2
2020-07-20,"77 day ahead inc death",2020-10-05,"GM","Germany","point",NA,2
2020-07-20,"78 day ahead inc death",2020-10-06,"GM","Germany","point",NA,2
2020-07-20,"79 day ahead inc death",2020-10-07,"GM","Germany","point",NA,1
2020-07-20,"80 day ahead inc death",2020-10-08,"GM","Germany","point",NA,2
2020-07-20,"81 day ahead inc death",2020-10-09,"GM","Germany","point",NA,2
2020-07-20,"82 day ahead inc death",2020-10-10,"GM","Germany","point",NA,2
2020-07-20,"83 day ahead inc death",2020-10-11,"GM","Germany","point",NA,2
2020-07-20,"84 day ahead inc death",2020-10-12,"GM","Germany","point",NA,1
2020-07-20,"85 day ahead inc death",2020-10-13,"GM","Germany","point",NA,2
2020-07-20,"86 day ahead inc death",2020-10-14,"GM","Germany","point",NA,2
2020-07-20,"87 day ahead inc death",2020-10-15,"GM","Germany","point",NA,1
2020-07-20,"88 day ahead inc death",2020-10-16,"GM","Germany","point",NA,2
2020-07-20,"89 day ahead inc death",2020-10-17,"GM","Germany","point",NA,2
2020-07-20,"90 day ahead inc death",2020-10-18,"GM","Germany","point",NA,1
2020-07-20,"91 day ahead inc death",2020-10-19,"GM","Germany","point",NA,2
2020-07-20,"92 day ahead inc death",2020-10-20,"GM","Germany","point",NA,1
2020-07-20,"93 day ahead inc death",2020-10-21,"GM","Germany","point",NA,2
2020-07-20,"94 day ahead inc death",2020-10-22,"GM","Germany","point",NA,1
2020-07-20,"95 day ahead inc death",2020-10-23,"GM","Germany","point",NA,2
2020-07-20,"96 day ahead inc death",2020-10-24,"GM","Germany","point",NA,1
2020-07-20,"97 day ahead inc death",2020-10-25,"GM","Germany","point",NA,2
2020-07-20,"98 day ahead inc death",2020-10-26,"GM","Germany","point",NA,1
2020-07-20,"99 day ahead inc death",2020-10-27,"GM","Germany","point",NA,2
2020-07-20,"100 day ahead inc death",2020-10-28,"GM","Germany","point",NA,1
2020-07-20,"-1 day ahead cum death",2020-07-19,"GM","Germany","observed",NA,9092
2020-07-20,"0 day ahead cum death",2020-07-20,"GM","Germany","observed",NA,9096
2020-07-20,"1 day ahead cum death",2020-07-21,"GM","Germany","point",NA,9099
2020-07-20,"2 day ahead cum death",2020-07-22,"GM","Germany","point",NA,9103
2020-07-20,"3 day ahead cum death",2020-07-23,"GM","Germany","point",NA,9106
2020-07-20,"4 day ahead cum death",2020-07-24,"GM","Germany","point",NA,9110
2020-07-20,"5 day ahead cum death",2020-07-25,"GM","Germany","point",NA,9114
2020-07-20,"6 day ahead cum death",2020-07-26,"GM","Germany","point",NA,9118
2020-07-20,"7 day ahead cum death",2020-07-27,"GM","Germany","point",NA,9122
2020-07-20,"8 day ahead cum death",2020-07-28,"GM","Germany","point",NA,9126
2020-07-20,"9 day ahead cum death",2020-07-29,"GM","Germany","point",NA,9130
2020-07-20,"10 day ahead cum death",2020-07-30,"GM","Germany","point",NA,9135
2020-07-20,"11 day ahead cum death",2020-07-31,"GM","Germany","point",NA,9139
2020-07-20,"12 day ahead cum death",2020-08-01,"GM","Germany","point",NA,9143
2020-07-20,"13 day ahead cum death",2020-08-02,"GM","Germany","point",NA,9147
2020-07-20,"14 day ahead cum death",2020-08-03,"GM","Germany","point",NA,9150
2020-07-20,"15 day ahead cum death",2020-08-04,"GM","Germany","point",NA,9154
2020-07-20,"16 day ahead cum death",2020-08-05,"GM","Germany","point",NA,9157
2020-07-20,"17 day ahead cum death",2020-08-06,"GM","Germany","point",NA,9161
2020-07-20,"18 day ahead cum death",2020-08-07,"GM","Germany","point",NA,9165
