"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"-1 wk ahead inc death",2021-01-02,"PL","observed",NA,1959,"Poland"
2021-01-11,"0 wk ahead inc death",2021-01-09,"PL","observed",NA,1617,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","point",NA,1606,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","point",NA,1606,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","point",NA,1606,"Poland"
2021-01-11,"4 wk ahead inc death",2021-02-06,"PL","point",NA,1606,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.01,1133,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.025,1201,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.05,1261,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.1,1332,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.15,1382,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.2,1423,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.25,1458,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.3,1490,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.35,1520,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.4,1550,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.45,1578,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.5,1606,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.55,1635,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.6,1665,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.65,1696,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.7,1729,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.75,1765,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.8,1805,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.85,1853,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.9,1915,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.95,2009,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.975,2093,"Poland"
2021-01-11,"1 wk ahead inc death",2021-01-16,"PL","quantile",0.99,2194,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.01,1133,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.025,1201,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.05,1261,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.1,1332,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.15,1382,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.2,1423,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.25,1458,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.3,1490,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.35,1520,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.4,1550,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.45,1578,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.5,1606,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.55,1635,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.6,1665,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.65,1696,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.7,1729,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.75,1765,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.8,1805,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.85,1853,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.9,1915,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.95,2009,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.975,2093,"Poland"
2021-01-11,"2 wk ahead inc death",2021-01-23,"PL","quantile",0.99,2194,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.01,1133,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.025,1201,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.05,1261,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.1,1332,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.15,1382,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.2,1423,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.25,1458,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.3,1490,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.35,1520,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.4,1550,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.45,1578,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.5,1606,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.55,1635,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.6,1665,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.65,1696,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.7,1729,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.75,1765,"Poland"
2021-01-11,"3 wk ahead inc death",2021-01-30,"PL","quantile",0.8,1805,"Poland"
