"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"-1 wk ahead inc death",2021-01-09,"PL","observed",NA,1617,"Poland"
2021-01-18,"0 wk ahead inc death",2021-01-16,"PL","observed",NA,2264,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","point",NA,2227,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","point",NA,2227,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","point",NA,2227,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","point",NA,2227,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.01,1258,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.025,1386,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.05,1504,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.1,1647,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.15,1749,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.2,1833,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.25,1907,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.3,1975,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.35,2040,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.4,2103,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.45,2165,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.5,2227,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.55,2290,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.6,2356,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.65,2425,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.7,2499,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.75,2580,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.8,2673,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.85,2785,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.9,2929,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.95,3151,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.975,3352,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.99,3596,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.01,1258,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.025,1386,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.05,1504,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.1,1647,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.15,1749,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.2,1833,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.25,1907,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.3,1975,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.35,2040,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.4,2103,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.45,2165,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.5,2227,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.55,2290,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.6,2356,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.65,2425,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.7,2499,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.75,2580,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.8,2673,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.85,2785,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.9,2929,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.95,3151,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.975,3352,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.99,3596,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.01,1258,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.025,1386,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.05,1504,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.1,1647,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.15,1749,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.2,1833,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.25,1907,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.3,1975,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.35,2040,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.4,2103,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.45,2165,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.5,2227,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.55,2290,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.6,2356,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.65,2425,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.7,2499,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.75,2580,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.8,2673,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.85,2785,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.9,2929,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.95,3151,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.975,3352,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.99,3596,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.01,1258,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.025,1386,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.05,1504,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.1,1647,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.15,1749,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.2,1833,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.25,1907,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.3,1975,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.35,2040,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.4,2103,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.45,2165,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.5,2227,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.55,2290,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.6,2356,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.65,2425,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.7,2499,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.75,2580,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.8,2673,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.85,2785,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.9,2929,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.95,3151,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.975,3352,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.99,3596,"Poland"
2021-01-18,"-1 wk ahead cum death",2021-01-09,"PL","observed",NA,30568,"Poland"
2021-01-18,"0 wk ahead cum death",2021-01-16,"PL","observed",NA,32832,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","point",NA,35059,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","point",NA,37323,"Poland"
2021-01-18,"3 wk ahead cum death",2021-02-06,"PL","point",NA,39587,"Poland"
2021-01-18,"4 wk ahead cum death",2021-02-13,"PL","point",NA,41851,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.01,34090,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.025,34218,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.05,34336,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.1,34479,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.15,34581,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.2,34665,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.25,34739,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.3,34807,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.35,34872,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.4,34935,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.45,34997,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.5,35059,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.55,35122,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.6,35188,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.65,35257,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.7,35331,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.75,35412,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.8,35505,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.85,35617,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.9,35761,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.95,35983,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.975,36184,"Poland"
2021-01-18,"1 wk ahead cum death",2021-01-23,"PL","quantile",0.99,36428,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.01,35868,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.025,36072,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.05,36255,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.1,36474,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.15,36628,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.2,36752,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.25,36862,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.3,36961,"Poland"
2021-01-18,"2 wk ahead cum death",2021-01-30,"PL","quantile",0.35,37055,"Poland"
