"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-05,"7 day ahead inc case",2020-10-12,"PL","Poland","point",NA,2604.28125
2020-10-05,"6 day ahead inc case",2020-10-11,"PL","Poland","point",NA,2485.734375
2020-10-05,"5 day ahead inc case",2020-10-10,"PL","Poland","point",NA,2375.4140625
2020-10-05,"4 day ahead inc case",2020-10-09,"PL","Poland","point",NA,2272.8828125
2020-10-05,"3 day ahead inc case",2020-10-08,"PL","Poland","point",NA,2177.734375
2020-10-05,"2 day ahead inc case",2020-10-07,"PL","Poland","point",NA,2089.5703125
2020-10-05,"1 day ahead inc case",2020-10-06,"PL","Poland","point",NA,2008.0390625
2020-10-05,"0 day ahead inc case",2020-10-05,"PL","Poland","observed",NA,0
2020-10-05,"-1 day ahead inc case",2020-10-04,"PL","Poland","observed",NA,2367
2020-10-05,"7 day ahead cum case",2020-10-12,"PL","Poland","point",NA,114153.65625
2020-10-05,"6 day ahead cum case",2020-10-11,"PL","Poland","point",NA,111549.375
2020-10-05,"5 day ahead cum case",2020-10-10,"PL","Poland","point",NA,109063.640625
2020-10-05,"4 day ahead cum case",2020-10-09,"PL","Poland","point",NA,106688.2265625
2020-10-05,"3 day ahead cum case",2020-10-08,"PL","Poland","point",NA,104415.34375
2020-10-05,"2 day ahead cum case",2020-10-07,"PL","Poland","point",NA,102237.609375
2020-10-05,"1 day ahead cum case",2020-10-06,"PL","Poland","point",NA,100148.0390625
2020-10-05,"0 day ahead cum case",2020-10-05,"PL","Poland","observed",NA,98140
2020-10-05,"-1 day ahead cum case",2020-10-04,"PL","Poland","observed",NA,98140
2020-10-05,"0 wk ahead inc case",2020-10-03,"PL","Poland","observed",NA,11377
2020-10-05,"1 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,13290.640625
2020-10-05,"-1 wk ahead cum case",2020-09-26,"PL","Poland","observed",NA,84396
2020-10-05,"0 wk ahead cum case",2020-10-03,"PL","Poland","observed",NA,95773
2020-10-05,"1 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,109063.640625
